,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HS,AS,HST,AST,HC,AC,HF,AF,HY,AY,HR,AR,HTGS,ATGS,HTGC,ATGC,AGHSF,AGASF,AGHSC,AGASC,AGHSTF,AGASTF,AGHSTC,AGASTC,AGHF,AGAF,AGHCF,AGACF,AGHCC,AGACC,AGHY,AGAY,AGHR,AGAR,HTP,ATP,HM1,AM1,HM2,AM2,HM3,AM3,HM4,AM4,HM5,AM5,MW,HTFormPtsStr,ATFormPtsStr,HTFormPts,ATFormPts,HTWinStreak3,HTWinStreak5,HTLossStreak3,HTLossStreak5,ATWinStreak3,ATWinStreak5,ATLossStreak3,ATLossStreak5,HTGD,ATGD,DiffPts,DiffFormPts,HTSD,ATSD,HTSTD,ATSTD,HTCD,ATCD
49,2017-09-24,Bursaspor,Galatasaray,1,2,A,7,11,5,6,6,9,11,15,0,2,0,0.0,11,13,7,3,6.166666666666667,8.333333333333334,8.666666666666666,5.5,3.0,4.833333333333333,4.166666666666667,2.3333333333333335,10.166666666666666,13.833333333333334,2.5,4.0,3.6666666666666665,3.8333333333333335,1.8333333333333333,1.5,0.0,0.0,1.5,2.1666666666666665,W,W,W,D,L,W,W,W,L,W,6.0,WWLWL,WDWWW,9,13,0,0,0,0,1,0,0,0,0.6666666666666666,1.6666666666666667,-0.6666666666666666,-0.6666666666666666,-2.5,2.8333333333333335,-1.1666666666666667,2.5,-1.1666666666666667,0.16666666666666666
50,2017-09-24,Karabukspor,Yeni Malatyaspor,2,4,A,12,6,5,5,4,4,24,12,2,2,0,0.0,6,8,6,11,7.666666666666667,7.333333333333333,6.0,7.0,3.1666666666666665,3.3333333333333335,2.8333333333333335,3.3333333333333335,16.0,10.666666666666666,2.3333333333333335,5.333333333333333,3.3333333333333335,2.6666666666666665,2.6666666666666665,1.8333333333333333,0.0,0.0,0.8333333333333334,0.6666666666666666,L,L,L,L,D,D,W,L,D,W,6.0,LLDWD,LLDLW,5,4,0,0,0,0,0,0,0,0,0.0,-0.5,0.16666666666666666,0.16666666666666666,1.6666666666666667,0.3333333333333333,0.3333333333333333,0.0,-1.0,2.6666666666666665
51,2017-09-24,Kasimpasa,Kayserispor,1,1,D,10,7,5,4,2,5,17,11,1,1,0,0.0,9,8,9,6,6.666666666666667,5.833333333333333,9.5,7.333333333333333,2.6666666666666665,2.5,4.833333333333333,3.3333333333333335,12.833333333333334,11.666666666666666,2.5,3.3333333333333335,5.166666666666667,3.5,3.0,2.6666666666666665,0.0,0.3333333333333333,1.1666666666666667,1.6666666666666667,L,W,W,W,L,D,D,W,W,L,6.0,LWLDW,WWDWL,7,10,0,0,0,0,0,0,0,0,0.0,0.3333333333333333,-0.5,-0.5,-2.8333333333333335,-1.5,-2.1666666666666665,-0.8333333333333334,-2.6666666666666665,-0.16666666666666666
52,2017-09-24,Sivasspor,Goztep,2,3,A,7,11,4,8,6,2,7,14,0,1,1,0.0,6,10,8,7,6.666666666666667,7.833333333333333,7.166666666666667,7.833333333333333,2.5,5.0,3.3333333333333335,3.1666666666666665,12.5,14.166666666666666,4.333333333333333,2.8333333333333335,4.333333333333333,3.3333333333333335,2.1666666666666665,1.8333333333333333,0.0,0.0,1.0,1.6666666666666667,W,W,L,W,L,W,W,L,L,D,6.0,WLLWL,WWWLD,6,10,0,0,0,0,0,0,0,0,-0.3333333333333333,0.5,-0.6666666666666666,-0.6666666666666666,-0.5,0.0,-0.8333333333333334,1.8333333333333333,0.0,-0.5
53,2017-09-25,Antalyaspor,Osmanlispor,3,0,H,7,9,6,4,4,3,22,15,4,3,1,0.0,4,6,8,14,5.333333333333333,8.666666666666666,7.0,7.833333333333333,2.6666666666666665,3.6666666666666665,3.0,4.833333333333333,11.833333333333334,10.166666666666666,3.6666666666666665,3.5,3.6666666666666665,4.166666666666667,2.3333333333333335,1.5,0.0,0.3333333333333333,0.5,0.16666666666666666,L,L,D,L,D,D,D,L,L,L,6.0,LDDDL,LLDLL,3,1,0,0,0,0,0,0,0,0,-0.6666666666666666,-1.3333333333333333,0.3333333333333333,0.3333333333333333,-1.6666666666666667,0.8333333333333334,-0.3333333333333333,-1.1666666666666667,0.0,-0.6666666666666666
54,2017-09-29,Akhisar Belediyespor,Fenerbahce,1,0,H,8,5,3,1,3,3,19,16,3,5,0,2.0,7,14,9,10,8.571428571428571,7.714285714285714,6.857142857142857,5.571428571428571,3.4285714285714284,3.4285714285714284,2.857142857142857,3.0,10.714285714285714,13.428571428571429,3.7142857142857144,3.857142857142857,2.7142857142857144,4.428571428571429,1.8571428571428572,2.142857142857143,0.14285714285714285,0.2857142857142857,1.4285714285714286,1.5714285714285714,L,W,W,W,L,L,W,W,D,D,7.0,LWLWD,WWLWD,7,10,0,0,0,0,0,0,0,0,-0.2857142857142857,0.5714285714285714,-0.14285714285714285,-0.42857142857142855,1.7142857142857142,2.142857142857143,0.5714285714285714,0.42857142857142855,1.0,-0.5714285714285714
55,2017-09-30,Galatasaray,Karabukspor,3,2,H,12,7,7,5,8,3,12,9,4,3,0,0.0,15,8,4,10,8.714285714285714,8.285714285714286,5.714285714285714,6.0,5.0,3.4285714285714284,2.7142857142857144,3.142857142857143,14.0,17.142857142857142,4.714285714285714,2.5714285714285716,4.142857142857143,3.4285714285714284,1.5714285714285714,2.5714285714285716,0.0,0.0,2.2857142857142856,0.7142857142857143,W,L,W,L,D,L,W,D,W,W,7.0,WWDWW,LLLDW,13,4,0,0,0,0,0,0,0,0,1.5714285714285714,-0.2857142857142857,1.5714285714285714,1.2857142857142858,3.0,2.2857142857142856,2.2857142857142856,0.2857142857142857,0.5714285714285714,-0.8571428571428571
56,2017-09-30,Kayserispor,Bursaspor,3,1,H,9,7,4,2,5,7,12,11,1,2,0,0.0,9,12,7,9,6.0,6.285714285714286,7.714285714285714,9.0,2.7142857142857144,3.2857142857142856,3.5714285714285716,4.428571428571429,11.571428571428571,10.285714285714286,3.5714285714285716,3.0,3.2857142857142856,4.428571428571429,2.4285714285714284,1.5714285714285714,0.2857142857142857,0.0,1.5714285714285714,1.2857142857142858,D,L,W,W,W,W,D,L,W,W,7.0,DWWDW,LWWLW,11,9,0,0,0,0,0,0,0,0,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.2857142857142857,-1.7142857142857142,-2.7142857142857144,-0.8571428571428571,-1.1428571428571428,0.2857142857142857,-1.4285714285714286
57,2017-09-30,Osmanlispor,Kasimpasa,3,0,H,10,4,6,0,4,3,20,19,2,2,0,0.0,6,10,17,10,8.714285714285714,7.142857142857143,7.714285714285714,9.142857142857142,3.7142857142857144,3.0,5.0,4.714285714285714,10.857142857142858,13.428571428571429,3.4285714285714284,2.4285714285714284,4.142857142857143,5.142857142857143,1.7142857142857142,2.7142857142857144,0.2857142857142857,0.0,0.14285714285714285,1.1428571428571428,L,D,L,L,L,W,D,L,L,D,7.0,LLLDL,DLWLD,1,5,0,0,0,0,0,0,0,0,-1.5714285714285714,0.0,-1.0,-0.5714285714285714,1.0,-2.0,-1.2857142857142858,-1.7142857142857142,-0.7142857142857143,-2.7142857142857144
58,2017-09-30,Sivasspor,Antalyaspor,3,1,H,8,14,4,7,4,3,16,22,2,5,1,0.0,8,7,11,8,6.714285714285714,5.571428571428571,7.714285714285714,7.285714285714286,2.7142857142857144,3.142857142857143,4.0,3.142857142857143,11.714285714285714,13.285714285714286,4.571428571428571,3.7142857142857144,4.0,3.5714285714285716,1.8571428571428572,2.5714285714285716,0.14285714285714285,0.14285714285714285,0.8571428571428571,0.8571428571428571,L,W,W,L,L,D,L,D,W,D,7.0,LWLLW,WLDDD,6,6,0,0,0,0,0,0,0,0,-0.42857142857142855,-0.14285714285714285,0.0,0.0,-1.0,-1.7142857142857142,-1.2857142857142858,0.0,0.5714285714285714,0.14285714285714285
59,2017-10-01,Alanyaspor,Genclerbirligi,4,1,H,13,6,7,3,2,4,9,20,2,4,1,0.0,11,6,14,12,8.714285714285714,6.285714285714286,9.428571428571429,8.142857142857142,4.142857142857143,3.2857142857142856,4.571428571428571,3.5714285714285716,9.428571428571429,15.142857142857142,4.142857142857143,4.0,4.142857142857143,2.4285714285714284,1.5714285714285714,2.857142857142857,0.0,0.2857142857142857,1.0,0.5714285714285714,W,W,L,L,W,L,D,L,L,L,7.0,WLWDL,WLLLL,7,3,0,0,0,0,0,0,1,0,-0.42857142857142855,-0.8571428571428571,0.42857142857142855,0.5714285714285714,-0.7142857142857143,-1.8571428571428572,-0.42857142857142855,-0.2857142857142857,0.0,1.5714285714285714
60,2017-10-01,Besiktas,Trabzonspor,2,2,D,9,10,3,7,1,4,17,20,4,4,0,0.0,10,14,5,13,9.571428571428571,8.0,7.0,8.857142857142858,5.0,3.142857142857143,2.7142857142857144,4.285714285714286,14.142857142857142,17.142857142857142,4.285714285714286,3.2857142857142856,3.0,3.857142857142857,3.142857142857143,3.142857142857143,0.5714285714285714,0.0,1.8571428571428572,1.1428571428571428,L,L,W,D,W,W,W,L,D,D,7.0,LWWWD,LDWLD,10,5,0,0,0,0,0,0,0,0,0.7142857142857143,0.14285714285714285,0.7142857142857143,0.7142857142857143,2.5714285714285716,-0.8571428571428571,2.2857142857142856,-1.1428571428571428,1.2857142857142858,-0.5714285714285714
61,2017-10-01,Goztep,Buyuksehyr,1,2,A,15,5,7,3,8,4,11,11,0,0,0,0.0,13,9,9,9,8.285714285714286,6.428571428571429,7.714285714285714,6.285714285714286,5.428571428571429,3.7142857142857144,3.2857142857142856,2.7142857142857144,14.142857142857142,12.714285714285714,2.7142857142857144,2.4285714285714284,3.7142857142857144,3.2857142857142856,1.7142857142857142,2.4285714285714284,0.0,0.0,1.8571428571428572,1.4285714285714286,W,L,W,D,W,W,W,W,L,L,7.0,WWWWL,LDWWL,12,7,0,0,0,0,0,0,0,0,0.5714285714285714,0.0,0.42857142857142855,0.7142857142857143,0.5714285714285714,0.14285714285714285,2.142857142857143,1.0,-1.0,-0.8571428571428571
62,2017-10-01,Yeni Malatyaspor,Konyaspor,1,1,D,4,6,1,2,3,2,15,22,5,2,1,0.0,12,7,13,8,7.142857142857143,8.428571428571429,7.714285714285714,8.714285714285714,3.5714285714285716,3.857142857142857,3.5714285714285716,4.714285714285714,10.857142857142858,12.142857142857142,5.142857142857143,4.285714285714286,2.857142857142857,3.2857142857142856,1.8571428571428572,2.142857142857143,0.0,0.14285714285714285,1.0,0.8571428571428571,W,W,L,L,L,L,D,L,L,W,7.0,WLLDL,WLLLW,4,6,0,0,0,0,0,0,0,0,-0.14285714285714285,-0.14285714285714285,0.14285714285714285,-0.2857142857142857,-0.5714285714285714,-0.2857142857142857,0.0,-0.8571428571428571,2.2857142857142856,1.0
63,2017-10-13,Genclerbirligi,Besiktas,2,1,H,9,8,5,2,4,9,20,10,3,0,0,1.0,7,12,16,7,6.25,9.5,8.75,7.375,3.25,4.75,4.0,3.25,15.75,14.5,4.0,3.875,2.375,3.125,3.0,3.25,0.25,0.5,0.5,1.75,L,D,W,L,L,W,L,W,L,W,8.0,LWLLL,DLWWW,3,10,0,0,1,0,1,0,0,0,-1.125,0.625,-1.25,-0.875,-2.5,2.125,-0.75,1.5,1.625,0.75
64,2017-10-14,Antalyaspor,Goztep,1,3,A,10,11,5,4,5,2,12,13,4,3,1,0.0,8,14,11,11,6.625,9.125,7.375,7.375,3.625,5.625,3.25,3.25,14.375,13.75,3.625,3.375,3.625,3.75,2.875,1.5,0.125,0.0,0.75,1.625,L,L,W,W,L,W,D,W,D,W,8.0,LWLDD,LWWWW,5,12,0,0,0,0,1,0,0,0,-0.375,0.375,-0.875,-0.875,-0.75,1.75,0.375,2.375,0.0,-0.375
65,2017-10-14,Buyuksehyr,Alanyaspor,2,1,H,10,12,6,7,6,4,10,10,2,1,0,0.0,11,15,10,15,6.25,9.25,7.375,9.0,3.625,4.5,3.25,4.375,12.5,9.375,2.625,3.875,3.875,4.125,2.125,1.625,0.0,0.125,1.625,1.25,W,W,L,W,D,L,W,W,W,D,8.0,WLDWW,WWLWD,10,10,0,0,0,0,0,0,0,0,0.125,0.0,0.375,0.0,-1.125,0.25,0.375,0.125,-1.25,-0.25
66,2017-10-14,Karabukspor,Kayserispor,1,0,H,6,11,5,5,4,5,26,15,5,1,1,0.0,10,12,13,8,8.125,6.375,6.75,7.625,3.625,2.875,3.625,3.375,16.125,11.625,2.625,3.75,4.0,3.75,2.625,2.25,0.0,0.25,0.625,1.75,L,W,L,D,L,W,L,W,D,D,8.0,LLLLD,WDWWD,1,11,0,0,0,0,0,0,0,0,-0.375,0.5,-1.125,-1.25,1.375,-1.25,0.0,-0.5,-1.375,0.0
67,2017-10-14,Konyaspor,Galatasaray,0,2,A,5,6,0,4,6,5,10,8,2,1,0,0.0,8,18,9,6,8.125,9.125,8.125,5.875,3.625,5.25,4.25,3.0,13.375,13.75,4.0,5.125,3.25,4.0,2.125,1.875,0.125,0.0,0.875,2.375,D,W,W,W,L,W,L,D,L,W,8.0,DWLLL,WWWDW,4,13,0,0,1,0,0,0,0,0,-0.125,1.5,-1.5,-1.125,0.0,3.25,-0.625,2.25,0.75,1.125
68,2017-10-15,Fenerbahce,Yeni Malatyaspor,3,1,H,16,7,10,2,7,4,21,14,1,1,0,0.0,14,13,11,14,7.375,6.75,5.875,7.5,3.125,3.25,3.0,3.375,13.75,11.375,3.75,4.875,4.25,2.75,2.5,2.25,0.5,0.125,1.375,1.0,L,D,W,W,W,L,L,L,W,D,8.0,LWWLW,DWLLD,9,5,0,0,0,0,0,0,0,0,0.375,-0.125,0.375,0.5,1.5,-0.75,0.125,-0.125,-0.5,2.125
69,2017-10-15,Kasimpasa,Sivasspor,2,3,A,8,11,3,5,6,5,15,17,4,4,0,0.0,10,11,13,12,6.75,6.875,9.25,8.5,2.625,2.875,4.875,4.375,14.125,12.25,2.5,4.5,5.0,3.875,2.625,1.875,0.0,0.25,1.0,1.125,L,W,D,L,L,W,W,L,L,L,8.0,LDLWL,WLWLL,4,6,0,0,0,0,0,0,0,0,-0.375,-0.125,-0.125,-0.25,-2.5,-1.625,-2.25,-1.5,-2.5,0.625
70,2017-10-15,Trabzonspor,Akhisar Belediyespor,1,6,A,8,12,3,8,6,2,12,11,1,2,0,0.0,16,8,15,9,8.25,8.5,8.875,6.625,3.625,3.375,4.125,2.625,17.5,11.75,3.375,3.625,3.5,2.75,3.25,2.0,0.0,0.125,1.125,1.625,D,W,L,L,D,W,W,L,L,W,8.0,DLDWL,WLWLW,5,9,0,0,0,0,0,0,0,0,0.125,-0.125,-0.5,-0.5,-0.625,1.875,-0.5,0.75,-0.125,0.875
71,2017-10-16,Bursaspor,Osmanlispor,3,1,H,7,8,3,4,5,8,14,13,2,4,1,0.0,13,9,12,17,6.375,8.875,9.0,7.25,3.125,4.0,4.375,4.375,10.375,12.0,3.5,3.5,4.5,4.0,1.625,1.75,0.0,0.25,1.125,0.5,L,W,L,L,W,L,W,L,L,D,8.0,LLWWL,WLLLD,6,4,0,0,0,0,0,0,0,0,0.125,-1.0,0.625,0.25,-2.625,1.625,-1.25,-0.375,-1.0,-0.5
72,2017-10-20,Antalyaspor,Kasimpasa,2,1,H,13,8,8,2,6,5,17,14,4,5,0,1.0,9,12,14,16,7.0,6.888888888888889,7.777777777777778,9.444444444444445,3.7777777777777777,2.6666666666666665,3.3333333333333335,4.888888888888889,14.11111111111111,14.222222222222221,3.7777777777777777,2.888888888888889,3.4444444444444446,5.0,3.0,2.7777777777777777,0.2222222222222222,0.0,0.6666666666666666,0.8888888888888888,L,L,L,L,W,D,L,L,D,W,9.0,LLWLD,LLDLW,4,4,0,0,0,0,0,0,0,0,-0.5555555555555556,-0.4444444444444444,-0.2222222222222222,0.0,-0.7777777777777778,-2.5555555555555554,0.4444444444444444,-2.2222222222222223,0.3333333333333333,-2.111111111111111
73,2017-10-20,Goztep,Alanyaspor,3,3,D,10,9,4,5,4,9,12,15,1,5,0,0.0,17,16,12,17,9.333333333333334,9.555555555555555,7.666666666666667,9.11111111111111,5.444444444444445,4.777777777777778,3.4444444444444446,4.555555555555555,13.666666666666666,9.444444444444445,3.2222222222222223,3.888888888888889,3.888888888888889,4.333333333333333,1.6666666666666667,1.5555555555555556,0.0,0.1111111111111111,1.7777777777777777,1.1111111111111112,W,L,L,W,W,W,W,L,W,W,9.0,WLWWW,LWWLW,12,9,1,0,0,0,0,0,0,0,0.5555555555555556,-0.1111111111111111,0.6666666666666666,0.3333333333333333,1.6666666666666667,0.4444444444444444,2.0,0.2222222222222222,-0.6666666666666666,-0.4444444444444444
74,2017-10-21,Akhisar Belediyespor,Genclerbirligi,3,3,D,6,5,4,5,2,3,14,14,0,3,0,1.0,14,9,10,17,8.88888888888889,6.555555555555555,6.777777777777778,8.666666666666666,3.888888888888889,3.4444444444444446,2.6666666666666665,3.7777777777777777,11.666666666666666,16.22222222222222,3.4444444444444446,4.0,3.111111111111111,3.111111111111111,2.0,3.0,0.1111111111111111,0.2222222222222222,1.7777777777777777,0.7777777777777778,W,W,W,L,L,W,W,L,L,L,9.0,WWLWL,WLWLL,9,6,0,0,0,0,0,0,0,0,0.4444444444444444,-0.8888888888888888,1.0,0.3333333333333333,2.111111111111111,-2.111111111111111,1.2222222222222223,-0.3333333333333333,0.3333333333333333,0.8888888888888888
75,2017-10-21,Osmanlispor,Karabukspor,3,0,H,9,8,5,4,2,5,11,17,2,1,0,0.0,10,11,20,13,8.777777777777779,7.888888888888889,7.222222222222222,7.222222222222222,4.0,3.7777777777777777,4.222222222222222,3.7777777777777777,12.11111111111111,17.22222222222222,4.0,2.7777777777777777,4.111111111111111,4.111111111111111,2.0,2.888888888888889,0.2222222222222222,0.1111111111111111,0.4444444444444444,0.8888888888888888,L,W,W,L,L,L,L,L,L,L,9.0,LWLLL,WLLLL,3,3,0,0,1,0,0,0,1,0,-1.1111111111111112,-0.2222222222222222,-0.4444444444444444,0.0,1.5555555555555556,0.6666666666666666,-0.2222222222222222,0.0,-0.1111111111111111,-1.3333333333333333
76,2017-10-21,Yeni Malatyaspor,Trabzonspor,1,0,H,10,9,2,4,5,2,18,17,3,5,0,2.0,14,17,17,21,6.777777777777778,8.222222222222221,8.444444444444445,9.222222222222221,3.111111111111111,3.5555555555555554,4.111111111111111,4.555555555555555,11.666666666666666,16.88888888888889,4.777777777777778,3.6666666666666665,3.2222222222222223,3.3333333333333335,2.111111111111111,3.0,0.1111111111111111,0.0,0.8888888888888888,1.0,L,L,D,D,W,L,L,D,L,W,9.0,LDWLL,LDLDW,4,5,0,0,0,0,0,0,0,0,-0.3333333333333333,-0.4444444444444444,-0.1111111111111111,-0.1111111111111111,-1.6666666666666667,-1.0,-1.0,-1.0,1.5555555555555556,0.3333333333333333
77,2017-10-22,Galatasaray,Fenerbahce,0,0,D,10,4,7,0,8,6,20,14,5,2,1,0.0,20,17,6,12,8.777777777777779,8.333333333333334,5.777777777777778,6.0,5.111111111111111,3.888888888888889,2.6666666666666665,2.888888888888889,13.11111111111111,14.555555555555555,5.111111111111111,4.111111111111111,4.222222222222222,4.222222222222222,1.7777777777777777,2.3333333333333335,0.0,0.4444444444444444,2.4444444444444446,1.5555555555555556,W,W,W,L,W,W,W,W,D,L,9.0,WWWWD,WLWWL,13,9,0,0,0,0,0,0,0,0,1.5555555555555556,0.5555555555555556,0.8888888888888888,0.4444444444444444,3.0,2.3333333333333335,2.4444444444444446,1.0,0.8888888888888888,-0.1111111111111111
78,2017-10-22,Kayserispor,Konyaspor,2,1,H,19,8,8,4,4,3,15,7,0,2,0,0.0,12,8,9,11,6.888888888888889,7.777777777777778,7.444444444444445,7.888888888888889,3.111111111111111,3.2222222222222223,3.5555555555555554,4.222222222222222,12.0,13.0,3.888888888888889,4.222222222222222,3.7777777777777777,3.4444444444444446,2.111111111111111,2.111111111111111,0.2222222222222222,0.1111111111111111,1.5555555555555556,0.7777777777777778,L,L,W,D,D,W,W,L,W,L,9.0,LWDWW,LDWLL,10,4,0,0,0,0,0,0,0,0,0.3333333333333333,-0.3333333333333333,0.7777777777777778,0.6666666666666666,-0.5555555555555556,-0.1111111111111111,-0.4444444444444444,-1.0,0.1111111111111111,0.7777777777777778
79,2017-10-22,Sivasspor,Bursaspor,0,0,D,10,9,3,3,5,4,12,13,1,2,0,0.0,14,16,14,13,7.333333333333333,6.444444444444445,8.444444444444445,8.88888888888889,3.111111111111111,3.111111111111111,4.222222222222222,4.333333333333333,12.777777777777779,10.777777777777779,4.555555555555555,3.6666666666666665,4.111111111111111,4.888888888888889,2.111111111111111,1.6666666666666667,0.2222222222222222,0.1111111111111111,1.3333333333333333,1.3333333333333333,W,W,W,L,L,L,W,W,L,W,9.0,WWLWL,WLLWW,9,9,0,0,0,0,0,0,0,0,0.0,0.3333333333333333,0.0,0.0,-1.1111111111111112,-2.4444444444444446,-1.1111111111111112,-1.2222222222222223,0.4444444444444444,-1.2222222222222223
80,2017-10-23,Besiktas,Buyuksehyr,1,1,D,13,9,3,5,9,5,12,12,5,2,0,0.0,13,13,9,11,9.333333333333334,6.666666666666667,7.555555555555555,7.888888888888889,4.444444444444445,3.888888888888889,3.4444444444444446,3.6666666666666665,14.0,12.222222222222221,4.444444444444445,3.0,3.2222222222222223,3.888888888888889,2.888888888888889,2.111111111111111,0.5555555555555556,0.0,1.5555555555555556,1.7777777777777777,L,W,D,W,L,L,W,D,W,W,9.0,LDLWW,WWLDW,7,10,0,0,0,0,0,0,0,0,0.4444444444444444,0.2222222222222222,-0.2222222222222222,-0.3333333333333333,1.7777777777777777,-1.2222222222222223,1.0,0.2222222222222222,1.2222222222222223,-0.8888888888888888
81,2017-10-27,Kasimpasa,Goztep,3,1,H,14,6,6,2,5,3,11,9,1,0,0,0.0,13,20,18,15,7.0,9.4,9.8,7.8,2.6,5.3,5.2,3.6,14.2,13.5,3.1,3.3,5.1,4.4,3.0,1.6,0.1,0.0,0.8,1.7,L,D,L,W,L,L,D,W,L,W,10.0,LLLDL,DWLWW,1,10,0,0,0,0,0,0,0,0,-0.5,0.5,-0.9,-0.9,-2.8,1.6,-2.6,1.7,-2.0,-1.1
82,2017-10-28,Alanyaspor,Besiktas,1,2,A,7,11,3,5,7,11,17,9,3,1,0,0.0,19,14,20,10,9.5,9.7,9.2,7.7,4.8,4.3,4.5,3.6,10.0,13.8,4.4,4.9,4.3,3.4,1.9,3.1,0.1,0.5,1.1,1.5,D,D,L,L,W,D,W,L,L,W,10.0,DLWWL,DLDLW,7,5,0,0,0,0,0,0,0,0,-0.1,0.4,-0.4,0.2,0.3,2.0,0.3,0.7,0.1,1.5
83,2017-10-28,Buyuksehyr,Akhisar Belediyespor,2,1,H,8,7,4,4,5,2,6,11,2,3,0,0.0,14,17,12,13,6.9,8.6,8.4,6.6,4.0,3.9,3.6,2.9,12.2,11.9,3.2,3.3,4.4,3.1,2.1,1.8,0.0,0.1,1.7,1.7,D,D,W,W,W,W,L,L,D,W,10.0,DWWLD,DWWLW,8,10,0,0,0,0,0,0,0,0,0.2,0.4,0.0,-0.2,-1.5,2.0,0.4,1.0,-1.2,0.2
84,2017-10-28,Genclerbirligi,Yeni Malatyaspor,0,1,A,5,6,1,2,2,4,16,12,1,4,1,0.0,12,15,20,17,6.4,7.1,8.4,8.5,3.6,3.0,3.8,4.1,16.0,12.3,3.9,4.8,3.0,3.1,3.0,2.2,0.3,0.1,0.8,1.1,D,W,W,L,L,D,W,W,L,L,10.0,DWLWL,WLDWL,7,7,0,0,0,0,0,0,0,0,-0.8,-0.2,-0.3,0.0,-2.0,-1.4,-0.2,-1.1,0.9,1.7
85,2017-10-29,Bursaspor,Antalyaspor,4,0,H,8,5,6,1,4,5,9,9,0,0,0,1.0,16,11,13,15,6.7,7.6,9.0,7.8,3.1,4.2,4.2,3.2,11.0,14.4,3.7,4.0,4.9,3.6,1.7,3.1,0.1,0.2,1.3,0.9,D,W,W,L,L,L,L,W,W,L,10.0,DWLLW,WLLWL,7,6,0,0,0,0,0,0,0,0,0.3,-0.4,0.4,0.1,-2.3,-0.2,-1.1,1.0,-1.2,0.4
86,2017-10-29,Karabukspor,Sivasspor,0,1,A,11,3,4,1,11,1,12,15,4,0,0,0.0,11,14,16,14,7.9,7.6,7.4,8.5,3.8,3.1,3.9,4.1,17.2,12.7,3.0,4.6,3.9,4.1,2.7,2.0,0.1,0.2,0.8,1.3,L,D,W,W,L,W,L,L,L,W,10.0,LWLLL,DWWLW,3,10,0,0,1,0,0,0,0,0,-0.5,0.0,-0.5,-0.7,0.5,-0.9,-0.1,-1.0,-0.9,0.5
87,2017-10-29,Konyaspor,Osmanlispor,1,0,H,5,2,2,1,8,2,14,9,2,2,0,0.0,9,13,13,20,7.8,8.8,9.0,7.3,3.3,4.1,4.6,4.2,12.4,12.0,4.1,3.8,3.5,4.2,2.1,2.0,0.1,0.2,0.7,0.7,L,W,L,L,D,W,W,L,L,L,10.0,LLDWL,WLWLL,4,6,0,0,0,0,0,0,0,0,-0.4,-0.7,0.0,-0.2,-1.2,1.5,-1.3,-0.1,0.6,-0.4
88,2017-10-29,Trabzonspor,Galatasaray,2,1,H,12,3,6,2,4,2,15,20,0,5,1,2.0,17,20,22,6,8.3,8.9,9.3,5.6,3.6,5.3,4.3,2.4,16.9,13.8,3.5,5.4,3.5,4.4,3.2,2.1,0.2,0.1,0.9,2.3,L,D,L,W,D,W,L,W,D,W,10.0,LLDLD,DWWWW,2,13,0,0,0,0,1,0,0,0,-0.5,1.4,-1.4,-1.1,-1.0,3.3,-0.7,2.9,0.0,1.0
89,2017-10-30,Fenerbahce,Kayserispor,3,3,D,12,7,5,4,6,6,13,14,3,1,0,0.0,17,14,12,10,7.9,8.1,6.4,7.5,3.5,3.6,3.3,3.6,14.5,12.3,4.3,3.9,4.6,3.7,2.3,1.9,0.4,0.2,1.5,1.7,D,W,W,L,L,W,W,D,W,W,10.0,DWLWW,WLWDW,10,10,0,0,0,0,0,0,0,0,0.5,0.4,-0.2,0.0,1.5,0.6,0.2,0.0,-0.3,0.2
90,2017-11-03,Galatasaray,Genclerbirligi,5,1,H,15,8,8,5,4,7,13,16,1,5,0,0.0,21,12,8,21,8.363636363636363,6.2727272727272725,6.181818181818182,8.181818181818182,5.0,3.3636363636363638,2.727272727272727,3.6363636363636362,14.363636363636363,16.0,5.090909090909091,3.727272727272727,4.363636363636363,3.090909090909091,2.3636363636363638,2.8181818181818183,0.2727272727272727,0.36363636363636365,2.090909090909091,0.7272727272727273,L,L,D,D,W,W,W,L,W,W,11.0,LDWWW,LDWLW,10,7,1,0,0,0,0,0,0,0,1.1818181818181819,-0.8181818181818182,1.3636363636363635,0.2727272727272727,2.1818181818181817,-1.9090909090909092,2.272727272727273,-0.2727272727272727,0.7272727272727273,0.6363636363636364
91,2017-11-04,Antalyaspor,Karabukspor,2,1,H,12,10,10,3,3,9,15,11,3,2,0,1.0,11,11,19,17,7.363636363636363,8.181818181818182,7.818181818181818,7.0,3.909090909090909,3.8181818181818183,3.4545454545454546,3.6363636363636362,13.909090909090908,16.727272727272727,4.090909090909091,3.727272727272727,3.6363636363636362,3.6363636363636362,2.8181818181818183,2.8181818181818183,0.2727272727272727,0.09090909090909091,0.8181818181818182,0.7272727272727273,L,L,W,L,L,W,L,L,W,L,11.0,LWLLW,LLWLL,6,3,0,0,0,0,0,0,0,0,-0.7272727272727273,-0.5454545454545454,0.09090909090909091,0.2727272727272727,-0.45454545454545453,1.1818181818181819,0.45454545454545453,0.18181818181818182,0.45454545454545453,0.09090909090909091
